created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-15 10:00:02 UTC,New #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all three &amp; $USDT pair will open for passing coins. Today you can vote for: $XIO    $BORING    $SAITO  (No staking rewards this time)  https://t.co/O6wzd3Rd9w,bitrueofficial,['btrvote'],"['btr', 'usdt', 'xio', 'boring', 'saito']",39,137,78
2021-11-15 09:01:59 UTC,Trading for  $QI  from   on $QI     / $USDT  is now available on Bitrue!   https://t.co/VzYNdtwibm,bitrueofficial,[],"['qi', 'qi', 'usdt']",17,29,1
2021-11-15 08:30:00 UTC,"We're listing $PICKLE  today after they successfully passed the #BTRVote as well ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/vC8tn0wi3G  https://t.co/2qAduNHdzd",bitrueofficial,['btrvote'],"['pickle', 'usdt']",46,97,38
2021-11-15 08:15:00 UTC,"We're listing $XPR  today after they successfully passed the #BTRVote ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/sYrrjzcFpd  https://t.co/wIumg7eMmR",bitrueofficial,['btrvote'],"['xpr', 'usdt']",438,1087,102
2021-11-15 07:45:00 UTC,"We're listing  $GREYHOUND  today after they successfully passed the #BTRVote ! Stay tuned!  Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  $GREYHOUND is built on the #XRPL !  https://t.co/4Ue5QwZBTd  https://t.co/tr3Yiz0QRm",bitrueofficial,"['btrvote', 'xrpl']",['usdt'],103,294,31
2021-11-15 07:00:00 UTC,$QI is being listed on Bitrue!  is a lending and borrowing protocol built on Avalanche. A new $QI / $USDT trading pair will be opened at 9:00 UTC today.  https://t.co/EjAZ1CpdW5  https://t.co/CshCxMe42I,bitrueofficial,[],"['qi', 'qi', 'usdt']",43,101,8
2021-11-12 18:12:00 UTC,"More futures pairs have just become available! We've now added support for $BAT, $HNT, $CHR, $KSM, $ONE, and $ALICE with $USDT. More pairs are coming all the time, just tell us what you'd like to see!  Get started here -  https://t.co/A9Et2UajuA  https://t.co/UJq5Y6zkbX",bitrueofficial,[],"['bat', 'hnt', 'chr', 'ksm', 'one', 'alice', 'usdt']",2035,2370,658
2021-11-12 11:12:30 UTC,Trading for  $PLA  from   on $PLA   / $USDT  is now available on Bitrue!   https://t.co/ZaZyP9yT4h,bitrueofficial,[],"['pla', 'pla', 'usdt']",71,102,8
2021-11-12 10:58:08 UTC,"New futures pairs have arrived on Bitrue, this time it's a #DeFi bonanza! Trade $LRC, $DYDX, $LINA and $CRV / $USDT with custom leverages, and check out the 50 other supported pairs while you're there -  https://t.co/1PPW5A0vMM  https://t.co/5jXlIzDdjU",bitrueofficial,['defi'],"['lrc', 'dydx', 'lina', 'crv', 'usdt']",4394,4781,951
2021-11-12 10:15:00 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all two &amp; a $USDT pair will open for passing coins. Today you can vote for: $XPR   $IMX   (Note: no staking rewards this time)  https://t.co/33r05fmz4F,bitrueofficial,['btrvote'],"['btr', 'usdt', 'xpr', 'imx']",154,434,140
2021-11-12 10:04:19 UTC,Trading for  $MC from   on $MC   / $USDT  is now available on Bitrue!  https://t.co/99bmTL6biU,bitrueofficial,[],"['mc', 'mc', 'usdt']",13,26,3
2021-11-12 10:03:50 UTC,Trading for  $GM from   on $GM   / $USDT  is now available on Bitrue!  https://t.co/RphIRTHnWk,bitrueofficial,[],"['gm', 'gm', 'usdt']",16,44,7
2021-11-12 09:00:01 UTC,New listings on Bitrue today! -  $TLM / $USDT    $FET / $USDT    $EPS / $USDT    $PERP / $USDT    These coins will go live at 11:00 UTC today. More info  https://t.co/DxhBB4YFtS  https://t.co/SG0oTQVaJT,bitrueofficial,[],"['tlm', 'usdt', 'fet', 'usdt', 'eps', 'usdt', 'perp', 'usdt']",26,65,12
2021-11-12 08:30:00 UTC,"$GM is being listed on Bitrue!  was created to pay respects to raj, the co-founder of solana, who went down fighting for your right to say #gm. A new $GM / $USDT trading pair will be opened at 10:00 UTC today.  https://t.co/AsbLcTKWOR  https://t.co/g2plv3g9JH",bitrueofficial,['gm'],"['gm', 'gm', 'usdt']",2671,3238,710
2021-11-12 07:50:00 UTC,$MC is being listed on Bitrue as well!  is creating a DAO that develops opportunities to earn through play for people who want to help build the #metaverse. A new $MC / $USDT trading pair will be opened at 10:00 UTC today.  https://t.co/lygCJ3dS5C  https://t.co/mhNWsXgGZA,bitrueofficial,['metaverse'],"['mc', 'mc', 'usdt']",38,89,19
2021-11-12 07:30:00 UTC,"We're listing $PLA  today after they successfully passed the #BTRVote ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/1RTMRTHrEo  https://t.co/IXk9WETep0",bitrueofficial,['btrvote'],"['pla', 'usdt']",145,260,22
2021-11-12 07:00:01 UTC,"We're partnering with the  team to list $DOOR today. Deposits are open NOW, a $USDT pair opens at 11:00 UTC on Nov 12. We're also launching a trading contest with a gigantic prize of 90,000 DOOR for the top 100 winners. Details:  https://t.co/kIc8LercRN  https://t.co/daLWQUMEsi",bitrueofficial,[],"['door', 'usdt']",16,45,4
2021-11-12 06:50:00 UTC,"We're listing  $APP   today after they successfully passed the #BTRVote ! Stay tuned!  Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/i7DMAujkSr  https://t.co/2grNpIFkMF",bitrueofficial,['btrvote'],"['app', 'usdt']",28,74,12
2021-11-11 10:00:01 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all two &amp; a $USDT pair will open for passing coins. Today you can vote for: $PLA   $JGN   (Note: no staking rewards this time)  https://t.co/uoayPaUquD,bitrueofficial,['btrvote'],"['btr', 'usdt', 'pla', 'jgn']",22,72,25
2021-11-11 06:18:41 UTC,"New leverage tokens just became available, try out $CHZ, $ANKR, $STORJ, $ETC, $ATOM, $LRC, $GTC, and $CRV with 3L and 3S $USDT pairs right now on Bitrue -  https://t.co/slG496ZNuB  https://t.co/TyscTKLqnl",bitrueofficial,[],"['chz', 'ankr', 'storj', 'etc', 'atom', 'lrc', 'gtc', 'crv', 'usdt']",25,116,16
2021-11-10 10:33:52 UTC,Trading for  $XMS  from   on $XMS  / $USDT  is now available on Bitrue!   https://t.co/lxYfwFfcWY,bitrueofficial,[],"['xms', 'xms', 'usdt']",8,14,6
2021-11-10 09:25:00 UTC,Another new listing on Bitrue today! -  $TFUEL / $USDT     This coin will go live at 11:00 UTC today as well. More info  https://t.co/sr1ZuQ7374  https://t.co/v8LAun4Dxq,bitrueofficial,[],"['tfuel', 'usdt']",69,208,29
2021-11-10 09:15:00 UTC,New listings on Bitrue today! -  $SKL / $USDT    $MBOX / $USDT    $DENT / $USDT    These coins will go live at 11:00 UTC today. More info  https://t.co/glInL4aHvE  https://t.co/aQorgslkG0,bitrueofficial,[],"['skl', 'usdt', 'mbox', 'usdt', 'dent', 'usdt']",21,67,7
2021-11-10 08:50:00 UTC,"We're listing $XMS  today after they successfully passed the #BTRVote ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/1Afj7GclOG  https://t.co/bTYKI4xCj9",bitrueofficial,['btrvote'],"['xms', 'usdt']",24,55,10
2021-11-10 04:06:31 UTC,Trading for  $MSD from   on $MSD  / $USDT  is now available on Bitrue!  https://t.co/lS5jjdCycf,bitrueofficial,[],"['msd', 'msd', 'usdt']",5,14,5
2021-11-10 04:03:16 UTC,"It's a big day for $ENS , congrats on your  listing news!  ENS launched on Bitrue just yesterday, you can purchase it on a $USDT pair here -  https://t.co/t9tm1R5Lm0",bitrueofficial,[],"['ens', 'usdt']",21,61,12
2021-11-10 03:20:00 UTC,"We're listing $MSD  today after they successfully passed the #BTRVote ! Stay tuned!  Deposits are open NOW, and pairs with $USDT open at 04:00 UTC today.  https://t.co/8Nr1E1wpNO  https://t.co/U1A6dBCP0l",bitrueofficial,['btrvote'],"['msd', 'usdt']",16,37,14
2021-11-09 10:59:14 UTC,"New leverage tokens have just gone live! $DYDX  and $KSM  are now available on 3S and 3L $USDT pairs, take a look now over at  https://t.co/NuvVRTDPS9  https://t.co/lDKjOJlypM",bitrueofficial,[],"['dydx', 'ksm', 'usdt']",9,31,8
2021-11-09 10:37:53 UTC,Trading for  $VEMP from    on $VEMP  / $USDT  is now available on Bitrue!  https://t.co/RPiKag81qf,bitrueofficial,[],"['vemp', 'vemp', 'usdt']",10,45,11
2021-11-09 10:36:58 UTC,Trading for  $RENA from   on $RENA  / $USDT  is now available on Bitrue!  https://t.co/kEVyJHNl2v,bitrueofficial,[],"['rena', 'rena', 'usdt']",3,8,6
2021-11-09 10:25:00 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all three &amp;  $USDT pair will open for passing coins. Today you can vote for: $EXRD    $QRDO    $XMS  (Note: no staking rewards this time)  https://t.co/LLIM2kZDYx,bitrueofficial,['btrvote'],"['btr', 'usdt', 'exrd', 'qrdo', 'xms']",22,97,57
2021-11-09 10:00:01 UTC,Another new listing on Bitrue today! -  $LRC / $USDT     This coin will go live at 11:00 UTC today as well. More info  https://t.co/ZNHurdfFPk  https://t.co/NAFkRbuBXu,bitrueofficial,[],"['lrc', 'usdt']",11,34,6
2021-11-09 09:45:00 UTC,New listings on Bitrue today! -  $OCEAN / $USDT    $CHR / $USDT     $SUPER / $USDT    $AUCTION  / $USDT    These coins will go live at 11:00 UTC today. More info  https://t.co/I8Ngl8sVm8  https://t.co/OltEDwDiWU,bitrueofficial,[],"['ocean', 'usdt', 'chr', 'usdt', 'super', 'usdt', 'usdt']",28,100,17
2021-11-09 09:03:47 UTC,Trading for  $ENS from    on $ENS  / $USDT  is now available on Bitrue!  https://t.co/t9tm1RmOo0,bitrueofficial,[],"['ens', 'ens', 'usdt']",3,17,3
2021-11-09 08:15:00 UTC,"We're listing $RENA  today after they successfully passed the #BTRVote ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/LDsN8sieHh  https://t.co/SAMhrZ63Pn",bitrueofficial,['btrvote'],"['rena', 'usdt']",9,29,9
2021-11-09 08:10:00 UTC,"We're listing $VEMP  today after they successfully passed the #BTRVote ! Stay Tuned! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.   https://t.co/Rvor3PWRaw  https://t.co/Qfp6VE8A1F",bitrueofficial,['btrvote'],"['vemp', 'usdt']",25,78,13
2021-11-09 05:47:17 UTC,"$ENS is being listed on Bitrue!  is your web3 username, one name for all your crypto addresses, &amp; decentralised websites. A new $ENS / $USDT trading pair will be opened at 9:00 UTC today.   https://t.co/EXKZEeWS9n  https://t.co/dJCnTOU2zA",bitrueofficial,[],"['ens', 'ens', 'usdt']",42,115,62
2021-11-08 16:38:52 UTC,"Spot trading for $SLP, $MASK &amp; $UMA are live now on Bitrue. For quick access to the markets:  SLP/USDT:  https://t.co/tnpEYiwscP MASK/USDT:  https://t.co/sX8DGupN5c UMA/USDT:  https://t.co/tAMUOHkWI5",bitrueofficial,[],"['slp', 'mask', 'uma']",9,15,6
2021-11-08 10:45:00 UTC,New listings on Bitrue today! -  $SLP / $USDT   $MASK / $USDT   $UMA / $USDT   These cois will go live at 16:00 UTC today. More info  https://t.co/MxEI9XYZnq  https://t.co/vNxuBPazzB,bitrueofficial,[],"['slp', 'usdt', 'mask', 'usdt', 'uma', 'usdt']",18,59,27
2021-11-08 10:35:33 UTC,Trading for  $ROOK from     on $ROOK / $USDT  is now available on Bitrue!      https://t.co/9Xc3yiM4u1,bitrueofficial,[],"['rook', 'rook', 'usdt']",3,10,4
2021-11-08 10:35:00 UTC,Trading for  $HGET from   on  $HGET / $USDT  is now available on Bitrue!      https://t.co/27wW2fHqG1,bitrueofficial,[],"['hget', 'hget', 'usdt']",4,9,2
2021-11-08 10:10:00 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all two &amp; a $USDT pair will open for passing coins. Today you can vote for: $VEMP   $RENA   (Note: no staking rewards this time)  https://t.co/zxVYfikzfv,bitrueofficial,['btrvote'],"['btr', 'usdt', 'vemp', 'rena']",33,91,71
2021-11-08 09:00:00 UTC,"We're listing $ROOK  today after they successfully passed the #BTRVote ! Stay Tuned! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today as well.   https://t.co/MVKikTy928  https://t.co/gdKqvFdxG8",bitrueofficial,['btrvote'],"['rook', 'usdt']",14,37,16
2021-11-08 08:45:00 UTC,"We're listing $HGET  today after they successfully passed the #BTRVote as well! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.   https://t.co/g1x1l9XDZN  https://t.co/ZAaafJEs3p",bitrueofficial,['btrvote'],"['hget', 'usdt']",11,39,6
2021-11-08 08:30:00 UTC,"We're listing $XRDOGE   today after they successfully passed the #BTRVote ! Stay tuned! Our #XRPL community ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/XDW1MTXWVY  https://t.co/gwpKZwWb0y",bitrueofficial,"['btrvote', 'xrpl']","['xrdoge', 'usdt']",613,1289,175
2021-11-05 11:22:10 UTC,Trading for  $DXCT from   on  $DXCT / $USDT  is now available on Bitrue!      https://t.co/UnPN9jl0vV,bitrueofficial,[],"['dxct', 'dxct', 'usdt']",25,57,37
2021-11-05 11:20:51 UTC,Trading for  $WANA from  on  $WANA  / $USDT  is now available on Bitrue!      https://t.co/7WJbiQIIFl,bitrueofficial,[],"['wana', 'wana', 'usdt']",6,15,7
2021-11-05 10:35:00 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all two &amp; a $USDT pair will open for passing coins. Today you can vote for: $MFT   $PICKLE   (Note: no staking rewards this time)  https://t.co/tH2aFV137N,bitrueofficial,['btrvote'],"['btr', 'usdt', 'mft', 'pickle']",18,54,33
2021-11-05 10:32:45 UTC,Trading for  $RGT from  on  $RGT  / $USDT  is now available on Bitrue!      https://t.co/AxHOgneqiS,bitrueofficial,[],"['rgt', 'rgt', 'usdt']",8,14,2
2021-11-05 10:10:00 UTC,New listings on Bitrue today!  - $NEAR / $USDT     This coin will go live at 11:15 UTC today. More info @  https://t.co/JjUfGugeWq  https://t.co/7in6bfjhFs,bitrueofficial,[],"['near', 'usdt']",21,103,12
2021-11-05 10:03:20 UTC,Trading for  $ANC from  on  $ANC / $USDT  is now available on Bitrue!     https://t.co/VVfP98btSg,bitrueofficial,[],"['anc', 'anc', 'usdt']",6,12,2
2021-11-05 09:30:01 UTC,$WANA is being listed on Bitrue!  A multiplayer NFT blockchain based game on #BSC. A new $WANA / $USDT trading pair will be opened at 11:15 UTC today.  https://t.co/MiBdsvBzLu  https://t.co/nO4MNHrpVi,bitrueofficial,['bsc'],"['wana', 'wana', 'usdt']",40,192,46
2021-11-05 09:15:00 UTC,$RGT is being listed on Bitrue!  A Popular token on #BSC. A new $RGT / $USDT trading pair will be opened at 10:30 UTC today.  https://t.co/W8b4raC9PH  https://t.co/6pJWC89tTd,bitrueofficial,['bsc'],"['rgt', 'rgt', 'usdt']",14,39,8
2021-11-05 09:00:01 UTC,"Hello #Terra Community! $ANC from  joins the #PowerPiggy roster on November 9th at 16:00 UTC, with a special launch rate of 8% APR! #USDT trading for $ANC starts today at 10:00 UTC. Deposit open now! Details:  https://t.co/9Mdw9HQK6v  https://t.co/XYCS9V3q7k",bitrueofficial,"['terra', 'powerpiggy', 'usdt']","['anc', 'anc']",15,96,10
2021-11-05 08:50:00 UTC,"We're listing $DXCT  today after they successfully passed the #BTRVote as well! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:15 UTC today.   https://t.co/LhMaNqXZq9  https://t.co/MdEtK5qVwX",bitrueofficial,['btrvote'],"['dxct', 'usdt']",14,56,71
2021-11-05 08:15:00 UTC,"We're listing $ADV  today after they successfully passed the #BTRVote as well ! Stay tuned! #XRPL community ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/IqXco4GzP8  https://t.co/Ova6fM75h2",bitrueofficial,"['btrvote', 'xrpl']","['adv', 'usdt']",84,247,35
2021-11-05 08:08:00 UTC,"We're listing $XPUNK  today after they successfully passed the #BTRVote ! Thanks to #XRPL community ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/Pu7fv93gTM  https://t.co/17EJRVyGWU",bitrueofficial,"['btrvote', 'xrpl']","['xpunk', 'usdt']",113,319,27
2021-11-05 08:00:00 UTC,"We're listing  $CCN  today after they successfully passed the #BTRVote as well ! Let's go！#XRPL community ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/pTA5OUR7QA  https://t.co/Cm2B9IcaP6",bitrueofficial,"['btrvote', 'xrpl']","['ccn', 'usdt']",59,165,15
2021-11-04 11:16:24 UTC,Trading for $SMON  on  $SMON  / $USDT  is now available on Bitrue!   https://t.co/q68yQ0nk4z,bitrueofficial,[],"['smon', 'smon', 'usdt']",81,245,20
2021-11-04 10:15:00 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all two &amp; a $USDT pair will open for passing coins. Today you can vote for: $HGET    $ROOK   (Note: no staking rewards this time)  https://t.co/zC1AJHTLF0,bitrueofficial,['btrvote'],"['btr', 'usdt', 'hget', 'rook']",10,29,8
2021-11-04 10:13:11 UTC,"There's a bumper update to #BitrueLoans today as you can now collateralize 9 new coins to receive loans of $USDT, $XRP, $BTC or $ETH. Try it at  https://t.co/WBAOg5MYN9  The newly added coins are $MATIC $HOT $ALGO $ICX $CAKE $THETA $VTHO $EOS and $ATOM  https://t.co/3rt84wH3Il",bitrueofficial,['bitrueloans'],"['usdt', 'xrp', 'btc', 'eth', 'matic', 'hot', 'algo', 'icx', 'cake', 'theta', 'vtho', 'eos', 'atom']",17,62,15
2021-11-04 10:04:27 UTC,Trading for  $BNX  on  $BNX / $USDT  is now available on Bitrue!   https://t.co/UX2pPzs7rV,bitrueofficial,[],"['bnx', 'bnx', 'usdt']",3,13,5
2021-11-04 10:02:44 UTC,Trading for  $WOOF  on  $WOOF / $USDT  is now available on Bitrue!    https://t.co/NRj5pRiDUq,bitrueofficial,[],"['woof', 'woof', 'usdt']",18,44,7
2021-11-04 09:35:00 UTC,"We're listing $SMON  today after they successfully passed the #BTRVote as well! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:15 UTC today.  https://t.co/DBV9t2OUcX  https://t.co/dflz2ERNlj",bitrueofficial,['btrvote'],"['smon', 'usdt']",32,99,25
2021-11-04 09:00:02 UTC,New listings on Bitrue today!  - $LTO / $USDT     - $OXT / $USDT     These coins will go live at 11:00 UTC today. More info @  https://t.co/vY2JBVO4pz  https://t.co/s464mZTzvz,bitrueofficial,[],"['lto', 'usdt', 'oxt', 'usdt']",53,150,29
2021-11-04 08:30:00 UTC,$BNX is being listed on Bitrue!  A Play to Earn Metaverse Game CyberDragon on #BSC. A new $BNX / $USDT trading pair will be opened at 10:00 UTC today.  https://t.co/Q7PUdn8zvY  https://t.co/vCMD3Uf4lZ,bitrueofficial,['bsc'],"['bnx', 'bnx', 'usdt']",20,47,12
2021-11-04 07:00:01 UTC,"#Solana  We're listing $WOOF  today after they successfully passed the #BTRVote as well ! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:00 UTC today.  https://t.co/AQOyC2zVKV  https://t.co/7fREWfWFhz",bitrueofficial,"['solana', 'btrvote']","['woof', 'usdt']",140,336,72
2021-11-04 03:13:02 UTC,Telcoin $TEL is up 50% today!   At Bitrue you can add it into your portfolio with $USDT and $XRP trading pairs  https://t.co/WMo9u3qOUj  If you think this coin will keep going up then be sure to fill your bags soon!,bitrueofficial,[],"['tel', 'usdt', 'xrp']",26,136,12
2021-11-03 10:34:11 UTC,Trading for  $OPIUM  on  $OPIUM / $USDT  is now available on Bitrue!   https://t.co/PMJYP5f5H0,bitrueofficial,[],"['opium', 'opium', 'usdt']",5,8,2
2021-11-03 10:15:00 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all three &amp; a $USDT pair will open for passing coins. Today you can vote for:  $SMON    $DXCT   (Note: no staking rewards this time)  https://t.co/wCPQIgNPM3,bitrueofficial,['btrvote'],"['btr', 'usdt', 'smon', 'dxct']",29,72,13
2021-11-03 08:00:00 UTC,"We're listing $OPIUM  today after they successfully passed the #BTRVote ! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/BMqhDhhRuT  https://t.co/LUx3S3158a",bitrueofficial,['btrvote'],"['opium', 'usdt']",8,39,11
2021-11-03 07:30:00 UTC,New listings on Bitrue today!  - $TWT / $USDT     - $ANKR / $USDT     - $SXP / $USDT     These coins will go live at 11:00 UTC today. More info @  https://t.co/sKPX5QKINw  https://t.co/ahPqwAufpl,bitrueofficial,[],"['twt', 'usdt', 'ankr', 'usdt', 'sxp', 'usdt']",57,267,40
2021-11-03 07:05:51 UTC,A lot of buzz around Propy $PRO  right now as they're doing amazing things with #NFTs and #RealEstate. If you see big things in their future then you can buy in on Bitrue with our convenient $USDT and $XRP pairs. Take a look at  https://t.co/f5P5SuWcC5  https://t.co/dGa4sk4Rxa,bitrueofficial,"['nfts', 'realestate']","['pro', 'usdt', 'xrp']",42,149,7
2021-11-03 06:37:43 UTC,Exciting things coming out for Propy $PRO lately! Definitely worth giving this thread from  a read.   PRO was one of the earlier coins to pass through the #BTRVote and is available to buy on Bitrue right now with $USDT &amp; $XRP pairs  https://t.co/f5P5SuWcC5,bitrueofficial,['btrvote'],"['pro', 'usdt', 'xrp']",36,133,16
2021-11-02 10:45:00 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all three &amp; a $USDT pair will open for passing coins. Today you can vote for:  $OPIUM    $SLICE    (Note: no staking rewards this time)  https://t.co/QsasEL2pRV,bitrueofficial,['btrvote'],"['btr', 'usdt', 'opium', 'slice']",12,34,13
2021-11-02 10:35:42 UTC,Trading for  $DEXT  on  $DEXT  / $USDT  is now available on Bitrue!   https://t.co/760LhO2pGs,bitrueofficial,[],"['dext', 'dext', 'usdt']",3,11,2
2021-11-02 10:35:01 UTC,Trading for $PRQ   on  $PRQ  / $USDT  is now available on Bitrue!   https://t.co/Y8fyqn3hJK,bitrueofficial,[],"['prq', 'prq', 'usdt']",4,13,3
2021-11-02 10:33:53 UTC,Trading for $ALCX  on  $ALCX  / $USDT  is now available on Bitrue!   https://t.co/WQUzGEkEdm,bitrueofficial,[],"['alcx', 'alcx', 'usdt']",3,11,2
2021-11-02 08:55:00 UTC,"We're listing $PRQ  today after they successfully passed the #BTRVote as well! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/Ar4RQDPnzm  https://t.co/cuShtlqmek",bitrueofficial,['btrvote'],"['prq', 'usdt']",12,43,13
2021-11-02 08:45:00 UTC,"We're listing $DEXT  today after they successfully passed the #BTRVote as well! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/EkqOwsRMw6  https://t.co/hFm8O2VRbY",bitrueofficial,['btrvote'],"['dext', 'usdt']",11,30,12
2021-11-02 08:36:00 UTC,"We're listing $ALCX  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/lwwm87DbTh  https://t.co/HTq10rG2A0",bitrueofficial,['btrvote'],"['alcx', 'usdt']",11,27,4
2021-11-02 08:06:04 UTC,New listings on Bitrue today!  - $IDEX / $USDT   - $FTM / USDT    These coins will go live at 11:00 UTC today. More info @  https://t.co/oGB6vArXtz  https://t.co/6jUM52caQX,bitrueofficial,[],"['idex', 'usdt', 'ftm']",18,51,9
2021-11-01 11:01:06 UTC,Trading for $SMARTLOX  on  $SMARTLOX / $USDT  is now available on Bitrue!  https://t.co/5AfQp9ejKm,bitrueofficial,[],['usdt'],26,75,7
2021-11-01 10:41:10 UTC,A new #BTRVote starts @ 11:00 UTC today! Use your $BTR to bring new coins to Bitrue. Deposits are open for all three &amp; a $USDT pair will open for passing coins. Today you can vote for:  $ALCX  $PRQ  $DEXT   (Note: no staking rewards this time)  https://t.co/GlhkNoV6I9,bitrueofficial,['btrvote'],"['btr', 'usdt', 'alcx', 'prq', 'dext']",13,58,20
2021-11-01 09:58:51 UTC,Trading for $SDOGE     on  $SDOGE  / $USDT  is now available on Bitrue!  https://t.co/B3UuGh0jlb,bitrueofficial,[],"['sdoge', 'sdoge', 'usdt']",50,102,22
2021-11-01 08:05:00 UTC,"We're listing $SMARTLOX   today after they successfully passed the #BTRVote ! Thanks to #XRPL community ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/PFckf90H1W  https://t.co/g9G5KMpFoC",bitrueofficial,"['btrvote', 'xrpl']",['usdt'],91,258,44
2021-11-01 07:45:00 UTC,"We're listing $SDOGE   today after they successfully passed the #BTRVote as well ! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:00 UTC today.  https://t.co/MC5WJxLqAd  https://t.co/00ItOEFCOf",bitrueofficial,['btrvote'],"['sdoge', 'usdt']",71,208,44
2021-10-29 10:58:15 UTC,Trading for  $WTK / $USDT  on  $WTK  / $USDT  is now available on Bitrue!   https://t.co/nASvZRBoGN,bitrueofficial,[],"['wtk', 'usdt', 'wtk', 'usdt']",18,54,8
2021-10-29 10:31:17 UTC,Trading for $FLUX  on  $FLUX  / $USDT  is now available on Bitrue!   https://t.co/4g3okwswLF,bitrueofficial,[],"['flux', 'flux', 'usdt']",10,29,6
2021-10-29 10:30:37 UTC,Trading for  $YOOSHI  on  $YOOSHI  / $USDT  is now available on Bitrue!   https://t.co/5A8ijFVf6B,bitrueofficial,[],"['yooshi', 'yooshi', 'usdt']",71,216,16
2021-10-29 10:20:00 UTC,$SUKU  &amp; $LCX  &amp; $KRL  &amp; $TRAC  are being listed on Bitrue!   $USDT trading pair will be opened at 11:15 UTC today. Stay tuned.  https://t.co/iPvqxGxS9M  https://t.co/uDy8wFWi0q,bitrueofficial,[],"['suku', 'lcx', 'krl', 'trac', 'usdt']",65,232,23
2021-10-29 08:15:00 UTC,"We're listing  $FLUX   today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.   https://t.co/5L9JxNP6nm  https://t.co/JdCKvJzzE0",bitrueofficial,['btrvote'],"['flux', 'usdt']",77,237,28
2021-10-29 08:00:00 UTC,"We're listing  $YOOSHI  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.   https://t.co/Cr3VRUbnGD  https://t.co/Nd9kAUDyhP",bitrueofficial,['btrvote'],"['yooshi', 'usdt']",289,841,112
2021-10-28 12:00:01 UTC,"A new $WTK / $USDT trading pair will be opened at 11:00 UTC tomorrow.  Will be launching 12 special rounds of lockup investments for WTK, the 1st round beginning on Nov 2nd at 2:00 UTC. which will be extra special as the interest rate will be 12%!  https://t.co/Rr2pvwEgOe  https://t.co/Hbbvmzwpe7",bitrueofficial,[],"['wtk', 'usdt']",118,313,55
2021-10-28 10:46:10 UTC,Trading for $CVX    on $CVX / $USDT  is now available on Bitrue!   https://t.co/I0bDbuhuQI,bitrueofficial,[],"['cvx', 'cvx', 'usdt']",9,34,3
2021-10-28 10:45:38 UTC,Trading for $BONE   on $BONE / $USDT  is now available on Bitrue!   https://t.co/qQR5spRSMg,bitrueofficial,[],"['bone', 'bone', 'usdt']",7,32,2
