created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-05 07:07:37 UTC,"📈 $MATIC up 2.46% in last 24hrs, with a current price of $1.3    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $380,994 buy ⬅️ $0 sell 💹 Net flow: +$380,994  MATIC whale ratio: 14 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],2,23,0,MATIC
2021-10-05 05:07:35 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $253,968 buy ⬅️ $228,524 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",6,24,1,MATIC
2021-10-04 19:07:37 UTC,"📉 $MATIC down -2.33% in last 24hrs, with a current price of $1.3    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $380,994 buy ⬅️ $0 sell 💹 Net flow: +$380,994  MATIC whale ratio: 14 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],3,18,1,MATIC
2021-10-04 02:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $225,272 buy ⬅️ $548,650 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",1,14,3,MATIC
2021-10-03 06:07:37 UTC,"📈 $MATIC up 6.65% in last 24hrs, with a current price of $1.32    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $130,987 buy ⬅️ $341,537 sell 💹 Net flow: -$210,550  MATIC whale ratio: 14 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],3,25,5,MATIC
2021-10-03 03:07:36 UTC,"🥇 $TEL (Telcoin) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $1,363,653 buy ⬅️ $0 sell  Token details:  https://t.co/ZV6FRx56nk  Whale leaderboard:  https://t.co/28TDZ6J7t5  #TEL #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['tel', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['tel', 'matic']",9,51,3,MATIC
2021-10-02 14:07:37 UTC,"📈 $MATIC up 3.34% in last 24hrs, with a current price of $1.26    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $0 buy ⬅️ $221,092 sell 💹 Net flow: -$221,092  MATIC whale ratio: 14 hodlers (out of 1000)  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']",['matic'],3,14,1,MATIC
2021-10-02 03:07:36 UTC,"🥇 $ZRX (ZRX) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $348,053 buy ⬅️ $0 sell  Whale leaderboard:  https://t.co/28TDZ6J7t5  #ZRX #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['zrx', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['zrx', 'matic']",1,11,2,MATIC
2021-10-01 07:07:37 UTC,"📈 $MATIC up 1.41% in last 24hrs, with a current price of $1.15 📊 $MATIC total trading volume $574,460,756    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $174,046 buy ⬅️ $1,694,986 sell 💹 Net flow: -$1,520,939  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",0,14,1,MATIC
2021-09-30 10:34:02 UTC,🐳🐳 Analysis of the top 1K ETH whales 🐳🐳  👨‍💼👩‍💼 Top holdings  🥇 $BEST 🥈 $MATIC 🥉 $OKB 4⃣ $LINK 5⃣ $SHIB 6⃣ $USDC 7⃣ $BIT 8⃣ $CRO 9⃣ $BTR 🔟 $USDT  👉  https://t.co/jGSeQ3uXfo  #BEST #MATIC #OKB #LINK #SHIB #BIT #CRO #BTR  https://t.co/o0898MdS7D,whalestats,"['best', 'matic', 'okb', 'link', 'shib', 'bit', 'cro', 'btr']","['best', 'matic', 'okb', 'link', 'shib', 'usdc', 'bit', 'cro', 'btr', 'usdt']",23,77,14,MATIC
2021-09-30 07:07:38 UTC,"📈 $MATIC up 3.3% in last 24hrs, with a current price of $1.13 📊 $MATIC total trading volume $587,263,050    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $1,493,001 buy ⬅️ $0 sell 💹 Net flow: +$1,493,001  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",2,17,1,MATIC
2021-09-28 11:07:37 UTC,"📉 $MATIC down -4.01% in last 24hrs, with a current price of $1.08 📊 $MATIC total trading volume $549,156,465    🐳 MATIC trading volume of the top 1K ETH wallets (24hrs) 🐳    ➡️ $1,318,955 buy ⬅️ $0 sell 💹 Net flow: +$1,318,955  #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",3,22,0,MATIC
2021-09-28 07:29:45 UTC,"🐳 An ETH whale just bought 1,221,254 $matic ($1,318,954 USD).  Ranked #205 on WhaleStats:  https://t.co/IE8YcVdqQY  Transaction:  https://t.co/Lxqup7WwMF  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],3,20,3,MATIC
2021-09-26 05:18:59 UTC,"🐳🐳 Analysis of the top 100 $QNT holders (24hrs) 🐳🐳  ➡️ $1,232,777 in ⬅️ $0 out  #Quant whale wallets also hold 🥇 $ETH 🥈 $LINK 🥉 $FTM 4⃣ $MATIC 5⃣ $SHIB  👉  https://t.co/TL0RcyLq0A  #QNT #mDApps #DApps #Overledger  https://t.co/sEYWcvUwBd",whalestats,"['quant', 'qnt', 'mdapps', 'dapps', 'overledger']","['qnt', 'eth', 'link', 'ftm', 'matic', 'shib']",9,45,1,MATIC
2021-09-26 04:07:36 UTC,"🥇 $AAVE (AaveToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $0 in ⬅️ $301,914 out  Whale leaderboard:  https://t.co/28TDZ6J7t5  #AAVE #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['aave', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['aave', 'matic']",2,6,0,MATIC
2021-09-25 23:07:37 UTC,"📉 $MATIC down -1.48% in last 24 hrs, with current price $1.13 📊 $MATIC trading volume $653,823,713    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $895,989 in ⬅️ $0 out 💹 Net flow: +$895,989    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",5,27,1,MATIC
2021-09-25 03:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $345,681 in ⬅️ $1,660,040 out  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",0,8,0,MATIC
2021-09-24 03:07:36 UTC,"🥇 $SUSHI (SushiToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $1,224,021 in ⬅️ $1,065,674 out  Whale leaderboard:  https://t.co/28TDZ70IkD  #SUSHI #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['sushi', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['sushi', 'matic']",1,6,0,MATIC
2021-09-23 20:56:46 UTC,"🐳 An ETH whale just bought 1,003,514 $matic ($1,224,287 USD).  Ranked #140 on WhaleStats:  https://t.co/m3vY5WWHo1  Transaction:  https://t.co/OVABNLpB9V  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],2,15,0,MATIC
2021-09-23 10:07:36 UTC,"📈 $MATIC up 6.57% in last 24 hrs, with current price $1.22 📊 $MATIC trading volume $852,695,573    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $4,514,867 in ⬅️ $42,061 out 💹 Net flow: +$4,472,806    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",2,11,1,MATIC
2021-09-23 09:14:45 UTC,"🐋 An ETH whale just bought 1,799,990 $matic ($2,195,988 USD).  Ranked #449 on WhaleStats:  https://t.co/hAjMn8WQS2  Transaction:  https://t.co/6iaVkhvfd1  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],3,17,1,MATIC
2021-09-23 02:07:36 UTC,"🥇 $AAVE (AaveToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $5,431,557 in ⬅️ $130,814 out  Whale leaderboard:  https://t.co/28TDZ6J7t5  #AAVE #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['aave', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['aave', 'matic']",0,4,5,MATIC
2021-09-22 14:14:07 UTC,"🐳 An ETH whale just bought 1,000,000 $matic ($1,140,000 USD).  Ranked #466 on WhaleStats:  https://t.co/M19q47elcA  Transaction:  https://t.co/6yD2M0YwBs  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],3,22,9,MATIC
2021-09-22 11:07:37 UTC,"📉 $MATIC down -2.59% in last 24 hrs, with current price $1.14 📊 $MATIC trading volume $1,196,501,283    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $8,243,947 in ⬅️ $5 out 💹 Net flow: +$8,243,942    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",2,10,1,MATIC
2021-09-22 09:42:41 UTC,"🐋🐋 An ETH whale just bought 6,010,571 $matic ($6,852,051 USD).  Ranked #111 on WhaleStats:  https://t.co/lhEmozpSf5  Transaction:  https://t.co/RlzUmoXACw  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],1,6,0,MATIC
2021-09-22 03:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $75,185 in ⬅️ $1,585,435 out  Whale leaderboard:  https://t.co/28TDZ70IkD  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",1,15,3,MATIC
2021-09-21 13:07:38 UTC,"📈 $MATIC up 0.513% in last 24 hrs, with current price $1.17 📊 $MATIC trading volume $1,096,860,195    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $702,201 in ⬅️ $702,203 out 💹 Net flow: -$2    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",2,20,4,MATIC
2021-09-21 03:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $1,374,210 in ⬅️ $1,519,255 out  Whale leaderboard:  https://t.co/28TDZ70IkD  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",3,15,2,MATIC
2021-09-20 09:07:37 UTC,"📉 $MATIC down -10.36% in last 24 hrs, with current price $1.23 📊 $MATIC trading volume $796,600,925    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $357,046 in ⬅️ $0 out 💹 Net flow: +$357,046    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",2,10,2,MATIC
2021-09-20 03:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $550,143 in ⬅️ $0 out  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",3,20,5,MATIC
2021-09-18 06:07:39 UTC,"📈 $MATIC up 3.73% in last 24 hrs, with current price $1.44 📊 $MATIC trading volume $1,026,051,073    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $2,414,043 in ⬅️ $139,000 out 💹 Net flow: +$2,275,043    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",0,20,7,MATIC
2021-09-18 04:36:32 UTC,"🐋 An ETH whale just bought 999,985 $matic ($1,419,978 USD).  Ranked #369 on WhaleStats:  https://t.co/M19q46WKl2  Transaction:  https://t.co/FQVK0sTJHl  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],1,23,3,MATIC
2021-09-18 03:07:36 UTC,"🥇 $SUSHI (SushiToken) is the Polygon Ecosystem Token with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $199,406 in ⬅️ $1,314,590 out  Whale leaderboard:  https://t.co/28TDZ6J7t5  #SUSHI #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['sushi', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['sushi', 'matic']",0,11,1,MATIC
2021-09-17 07:07:38 UTC,"📉 $MATIC down -6.55% in last 24 hrs, with current price $1.39 📊 $MATIC trading volume $956,345,783    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $4,207,350 in ⬅️ $1,117,098 out 💹 Net flow: +$3,090,252    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",2,15,1,MATIC
2021-09-17 03:07:36 UTC,"🥇 $LINK (ChainLinkToken) is the Polygon Ecosystem Tokens with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $10,294,943 in ⬅️ $271,450 out  Whale leaderboard:  https://t.co/28TDZ6J7t5  #LINK #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['link', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['link', 'matic']",4,8,1,MATIC
2021-09-16 16:07:39 UTC,"📈 $MATIC up 3.08% in last 24 hrs, with current price $1.43 📊 $MATIC trading volume $1,130,281,525    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $1,272,850 in ⬅️ $0 out 💹 Net flow: +$1,272,850    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",2,9,0,MATIC
2021-09-16 09:38:43 UTC,"🐋 An ETH whale just bought 833,422 $matic ($1,241,800 USD).  Ranked #125 on WhaleStats:  https://t.co/m3vY5WWHo1  Transaction:  https://t.co/32775me4Cc  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],1,22,1,MATIC
2021-09-16 03:07:36 UTC,"🥇 $CRV (CurveDAOToken) is the Polygon Ecosystem Tokens with the highest trading volume in 24 hours. (Except $MATIC)  ➡️ $123,397 in ⬅️ $3,060,000 out  Whale leaderboard:  https://t.co/28TDZ6J7t5  #CRV #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['crv', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['crv', 'matic']",1,10,0,MATIC
2021-09-15 09:37:33 UTC,"🐳🐳 Analysis of the top 1000 ETH whales 🐳🐳  🥇 $MARSH is the Polygon Ecosystem Tokens that has highest trading volume in the past 24 hours. (Except $MATIC)  ➡️ $0 in ⬅️ $1,940,216 out  #MARSH #Polygon #DeFi #MATIC #ETHEREUM #WHALESTATS",whalestats,"['marsh', 'polygon', 'defi', 'matic', 'ethereum', 'whalestats']","['marsh', 'matic']",2,12,0,MATIC
2021-09-15 06:07:37 UTC,"📈 $MATIC up 7.54% in last 24 hrs, with current price $1.34 📊 $MATIC trading volume $852,615,109    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $2,200,840 in ⬅️ $530,899 out 💹 Net flow: +$1,669,941    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",0,13,0,MATIC
2021-09-14 11:43:25 UTC,"🐋 An ETH whale just bought 1,000,000 $matic ($1,310,000 USD).  Ranked #365 on WhaleStats:  https://t.co/M19q46WKl2  Transaction:  https://t.co/A7oTPgR4SP  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],3,27,1,MATIC
2021-09-14 07:51:32 UTC,"🐳 An ETH whale just bought 2,499,990 $matic ($3,199,987 USD).  Ranked #225 on WhaleStats:  https://t.co/rDuRiw0DT7  Transaction:  https://t.co/cvRUymLE8G  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],4,10,0,MATIC
2021-09-14 07:51:31 UTC,"🐋 An ETH whale just bought 2,499,890 $matic ($3,199,859 USD).  Ranked #225 on WhaleStats:  https://t.co/rDuRiw0DT7  Transaction:  https://t.co/JDppDe3X7v  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],2,17,4,MATIC
2021-09-14 03:07:37 UTC,"📉 $MATIC down -1.33% in last 24 hrs, with current price $1.26 📊 $MATIC trading volume $838,261,735    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $4,999,988 in ⬅️ $6,250,013 out 💹 Net flow: -$1,250,025    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",2,8,0,MATIC
2021-09-14 02:52:59 UTC,"🐳 An ETH whale just bought 1,999,990 $matic ($2,499,987 USD).  Ranked #105 on WhaleStats:  https://t.co/m3vY5WWHo1  Transaction:  https://t.co/2UtLYl2ElG  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],4,14,7,MATIC
2021-09-14 02:52:59 UTC,"🐋 An ETH whale just bought 1,999,990 $matic ($2,499,987 USD).  Ranked #105 on WhaleStats:  https://t.co/m3vY5WWHo1  Transaction:  https://t.co/Pnh2KMO9J6  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],1,10,6,MATIC
2021-09-13 14:07:41 UTC,"📉 $MATIC down -5.42% in last 24 hrs, with current price $1.28 📊 $MATIC trading volume $886,648,721    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $2,389,234 in ⬅️ $366,000 out 💹 Net flow: +$2,023,234    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",5,13,0,MATIC
2021-09-13 08:58:06 UTC,"🐳 An ETH whale just bought 1,617,591 $matic ($1,973,461 USD).  Ranked #102 on WhaleStats:  https://t.co/m3vY5WWHo1  Transaction:  https://t.co/3HdCHETRjM  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],2,14,2,MATIC
2021-09-11 08:07:37 UTC,"📉 $MATIC down -5.03% in last 24 hrs, with current price $1.3 📊 $MATIC trading volume $1,214,588,117    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $1,167,938 in ⬅️ $780,000 out 💹 Net flow: +$387,938    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",1,13,1,MATIC
2021-09-10 19:07:37 UTC,"📉 $MATIC down -2.31% in last 24 hrs, with current price $1.35 📊 $MATIC trading volume $1,433,121,737    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $1,167,938 in ⬅️ $0 out 💹 Net flow: +$1,167,938    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",1,9,0,MATIC
2021-09-10 11:40:08 UTC,"🐋 An ETH whale just bought 858,778 $matic ($1,167,938 USD).  Ranked #5 on WhaleStats:  https://t.co/V90gWaZnZ5  Transaction:  https://t.co/NFzYrvydeq  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],1,11,0,MATIC
2021-09-08 09:07:36 UTC,"📉 $MATIC down -16.94% in last 24 hrs, with current price $1.28 📊 $MATIC trading volume $3,003,664,756    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $1,200,430 in ⬅️ $174,846 out 💹 Net flow: +$1,025,583    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",1,12,1,MATIC
2021-09-07 17:35:27 UTC,"🐋 An ETH whale just bought 889,206 $Matic Token ($1,209,321 USD).  Ranked #262 on WhaleStats:  https://t.co/IdOHkffzpX  Transaction:  https://t.co/EtbxmyqWAE  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],0,9,4,MATIC
2021-09-06 05:07:35 UTC,"📉 $MATIC down -4.91% in last 24 hrs, with current price $1.68 📊 $MATIC trading volume $1,847,034,013    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $1,661,689 in ⬅️ $5,345,975 out 💹 Net flow: -$3,684,286    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",1,6,0,MATIC
2021-09-05 16:25:15 UTC,"🐳 An ETH whale just bought 1,007,084 $Matic Token ($1,661,688 USD).  Ranked #4 on WhaleStats:  https://t.co/V90gWbgZnF  Transaction:  https://t.co/gaie837lL3  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],2,11,0,MATIC
2021-09-05 05:07:38 UTC,"📈 $MATIC up 20.74% in last 24 hrs, with current price $1.77 📊 $MATIC trading volume $2,673,895,414    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $307,800 in ⬅️ $3,028,000 out 💹 Net flow: -$2,720,200    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",0,6,0,MATIC
2021-09-04 06:07:38 UTC,"📈 $MATIC up 1.29% in last 24 hrs, with current price $1.47 📊 $MATIC trading volume $813,850,514    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $1,414,930 in ⬅️ $1,732,000 out 💹 Net flow: -$317,070    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",0,4,0,MATIC
2021-09-03 18:01:04 UTC,"🐋 An ETH whale just bought 716,347 $Matic Token ($1,053,030 USD).  Ranked #4 on WhaleStats:  https://t.co/V90gWbgZnF  Transaction:  https://t.co/L41wWKKfH7  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",['matic'],0,1,0,MATIC
2021-09-03 04:07:38 UTC,"📉 $MATIC down -0.91% in last 24 hrs, with current price $1.46 📊 $MATIC trading volume $1,148,197,802    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $4,422,687 in ⬅️ $689,199 out 💹 Net flow: +$3,733,488    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",0,5,0,MATIC
2021-09-02 23:20:41 UTC,"🐳 An ETH whale just bought 1,000,000 Matic Token ($1,450,000 USD).  Ranked #26 on WhaleStats:  https://t.co/7sKlsE7KMV  Transaction:  https://t.co/MSttM72ixV  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",[],0,4,0,MATIC
2021-09-02 14:05:58 UTC,"🐳 An ETH whale just bought 1,000,000 Matic Token ($1,490,000 USD).  Ranked #506 on WhaleStats:  https://t.co/M19q47elcA  Transaction:  https://t.co/fLFEZXgbzQ  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",[],0,5,0,MATIC
2021-09-02 08:07:40 UTC,"📈 $MATIC up 8.5% in last 24 hrs, with current price $1.49 📊 $MATIC trading volume $1,639,178,160    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $2,181,812 in ⬅️ $2,300,943 out 💹 Net flow: -$119,131    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",0,5,0,MATIC
2021-09-01 20:09:03 UTC,"🐋 An ETH whale just bought 1,299,805 Matic Token ($1,884,717 USD).  Ranked #4 on WhaleStats:  https://t.co/V90gWbgZnF  Transaction:  https://t.co/ct0OGmzmVq  #matic #ethereum #whalestats #defi #erc20",whalestats,"['matic', 'ethereum', 'whalestats', 'defi', 'erc20']",[],0,3,2,MATIC
2021-09-01 04:07:38 UTC,"📉 $MATIC down -1.07% in last 24 hrs, with current price $1.34 📊 $MATIC trading volume $1,059,298,662    🐳 MATIC volume of the top 1000 ETH wallets (24hrs) 🐳    ➡️ $1,638,268 in ⬅️ $6,750,000 out 💹 Net flow: -$5,111,732    #MATIC #ERC20 #DEFI #ETH #whalestats",whalestats,"['matic', 'erc20', 'defi', 'eth', 'whalestats']","['matic', 'matic']",0,8,3,MATIC
